Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
33,D-169,554206,2023,Subaru,Outback,Limited,SILVER,60150,Yes,4.6,2026-07-17,D,21800.0
38,D-173,554201,2020,Subaru,Outback,Limited,BLUE,67877,Yes,3.4,2026-07-17,D,16400.0
44,C-117,553610,2018,Subaru,Outback,Limited,WHITE,148006,Yes,3.0,2026-07-17,C,5600.0
42,D-152,553976,2017,Subaru,Outback,Limited,GRAY,119268,Yes,4.0,2026-07-17,D,8800.0
44,D-095,552309,2015,Subaru,Outback,3.6R Limited,BLUE,104469,Yes,3.7,2026-07-17,D,8800.0
22,C-006,554751,2018,Subaru,WRX,STI,WHITE,101585,No,"",2026-07-17,C,12500.0
34,C-166,554513,2015,Subaru,WRX,4DR SDN MAN,RED,114283,Yes,4.2,2026-07-17,C,7800.0
22,F-084,553837,2015,Subaru,XV Crosstrek,Premium,BLACK,88908,No,"",2026-07-17,F,7500.0
37,C-169,555281,2014,Subaru,XV Crosstrek,Limited,TAN,154704,Yes,3.9,2026-07-17,C,3200.0
46,C-182,553654,2014,Subaru,XV Crosstrek,Premium,ORANGE,140852,Yes,3.4,2026-07-17,C,3700.0
0,M-003,555206,2023,Suzuki,BOULEVARD M109R LIQU,"","",2300,No,"",2026-07-17,M,9200.0
39,C-026,553956,2023,Tesla,Model 3,LONG RANGE,GRAY,68528,Yes,4.6,2026-07-17,C,23500.0
35,A-083,551593,2017,Tesla,Model X,100D,WHITE,41338,Yes,4.2,2026-07-17,A,23500.0
31,A-107,554549,2022,Tesla,Model Y,Long Range,GRAY,80382,Yes,4.0,2026-07-17,A,22800.0
0,A-900,555424,2026,Toyota,4Runner,TRD SPORT,WHITE,2803,No,"",2026-07-17,A,53800.0
32,E-156,555070,2026,Toyota,4Runner,TRD SPORT PR,WHITE,2803,Yes,4.9,2026-07-17,E,53200.0
35,E-146,554559,2025,Toyota,4Runner,SR5,BLUE,12324,Yes,4.6,2026-07-17,E,40600.0
33,G-019,554301,2025,Toyota,4Runner,TRD SPORT PR,BLACK,1437,Yes,5.0,2026-07-17,G,50000.0
22,M-005,554864,2023,Toyota,4Runner,SR5 Premium,WHITE,61577,No,"",2026-07-17,M,36500.0
5,M-007,555228,2021,Toyota,4Runner,SR5,GRAY,87904,No,"",2026-07-17,M,29900.0
36,C-240,554582,2020,Toyota,4Runner,NIGHTSHADE S,GRAY,119187,Yes,4.8,2026-07-17,C,26000.0
22,D-304,554100,2018,Toyota,4Runner,SR5,SILVER,116004,No,"",2026-07-17,D,14800.0
22,D-313,554501,2016,Toyota,4Runner,LIMITED,WHITE,176061,No,"",2026-07-17,D,15500.0
22,B-166,554633,2016,Toyota,4Runner,SR5,GRAY,119676,No,"",2026-07-17,B,20000.0
22,F-139,554268,2004,Toyota,4Runner,SR5 V6,BLACK,266118,No,"",2026-07-17,F,4000.0
9,X-103,555301,1996,Toyota,4Runner,Limited,SILVER,181753,No,"",2026-07-17,X,700.0
47,C-165,550946,2013,Toyota,Avalon,XLE PREMIUM,SILVER,143242,Yes,3.0,2026-07-17,C,5400.0
5,X-069,552558,2007,Toyota,Avalon,LIMITED,BEIGE,1,No,"",2026-07-17,X,650.0
22,D-309,554094,2004,Toyota,Avalon,XLS,WHITE,295235,No,"",2026-07-17,D,650.0
23,C-016,554957,2018,Toyota,C-HR,XLE PREMIUM,WHITE,138900,No,"",2026-07-17,C,7100.0
31,C-119,553596,2025,Toyota,Camry,LE,RED,25495,Yes,4.9,2026-07-17,C,24500.0
38,C-136,554353,2025,Toyota,Camry,LE,BLACK,40520,Yes,4.6,2026-07-17,C,23000.0
32,G-011,554290,2025,Toyota,Camry,SE,BLUE,17829,Yes,4.7,2026-07-17,G,28400.0
31,E-155,555075,2025,Toyota,Camry,SE,WHITE,1872,Yes,4.8,2026-07-17,E,29600.0
37,F-144,554334,2022,Toyota,Camry,LE,GRAY,268510,Yes,4.1,2026-07-17,F,6700.0
46,C-047,554937,2021,Toyota,Camry,LE,BLACK,102217,Yes,4.0,2026-07-17,C,16000.0
22,B-070,555065,2020,Toyota,Camry,SE,SILVER,98552,No,"",2026-07-17,B,13000.0
21,F-268,555002,2020,Toyota,Camry,SE,RED,167788,No,"",2026-07-17,F,6100.0
37,C-178,553206,2019,Toyota,Camry,LE,BLACK,151456,Yes,4.3,2026-07-17,C,9800.0
22,D-298,554102,2019,Toyota,Camry,SE,BLUE,284271,No,"",2026-07-17,D,5700.0
40,C-112,554484,2018,Toyota,Camry,XSE,WHITE,36523,Yes,3.4,2026-07-17,C,16800.0
44,C-163,552413,2017,Toyota,Camry,LE,GRAY,153132,Yes,4.2,2026-07-17,C,4200.0
46,D-225,554694,2016,Toyota,Camry,SE,GRAY,178556,Yes,3.0,2026-07-17,D,4800.0
44,D-098,552457,2015,Toyota,Camry,HYBRID SE,BLACK,111858,Yes,3.0,2026-07-17,D,8200.0
41,D-156,553984,2015,Toyota,Camry,LE,WHITE,243531,Yes,3.0,2026-07-17,D,2400.0
22,B-210,554535,2012,Toyota,Camry,LE,BEIGE,269300,No,"",2026-07-17,B,2700.0
22,B-127,554197,2012,Toyota,Camry,LE,GRAY,170344,No,"",2026-07-17,B,2200.0
22,D-294,554105,2012,Toyota,Camry,SE,SILVER,160535,No,"",2026-07-17,D,6000.0
22,F-033,555244,2011,Toyota,Camry,XLE,BEIGE,178070,No,"",2026-07-17,F,1100.0
38,C-159,554112,2010,Toyota,Camry,LE,SILVER,127261,Yes,3.9,2026-07-17,C,3500.0
41,C-125,554960,2005,Toyota,Camry,LE,BEIGE,263056,Yes,3.0,2026-07-17,C,700.0
22,B-149,554564,2002,Toyota,Camry,LE,WHITE,177544,No,"",2026-07-17,B,700.0
16,C-062,553406,2008,Toyota,Camry Solara,SLE,WHITE,175540,No,"",2026-07-17,C,2000.0
31,C-139,554335,2025,Toyota,Corolla,LE,RED,3946,Yes,4.8,2026-07-17,C,21000.0
41,C-114,554489,2024,Toyota,Corolla,LE,SILVER,51176,Yes,3.6,2026-07-17,C,16500.0
38,D-307,547892,2024,Toyota,Corolla,LE,BLACK,29547,Yes,3.0,2026-07-17,D,14200.0
22,B-131,554219,2024,Toyota,Corolla,SE,WHITE,30566,No,"",2026-07-17,B,18000.0
22,D-330,554980,2021,Toyota,Corolla,LE,BLUE,108929,No,"",2026-07-17,D,9000.0
42,C-161,554114,2021,Toyota,Corolla,SE,GRAY,101526,Yes,3.3,2026-07-17,C,9000.0
22,D-305,554106,2020,Toyota,Corolla,SE,GRAY,111757,No,"",2026-07-17,D,11800.0
22,B-063,555064,2019,Toyota,Corolla,LE,GRAY,123196,No,"",2026-07-17,B,8100.0
22,D-327,555018,2019,Toyota,Corolla,SE,GRAY,148754,No,"",2026-07-17,D,7300.0
21,B-053.5,555095,2017,Toyota,Corolla,LE,BLUE,185831,No,"",2026-07-17,B,5100.0
22,C-021,553827,2017,Toyota,Corolla,SE,RED,129589,No,"",2026-07-17,C,8600.0
39,F-141,554260,2016,Toyota,Corolla,S PLUS,GRAY,134348,Yes,3.0,2026-07-17,F,7400.0
44,F-143,554264,2016,Toyota,Corolla,S PLUS,WHITE,95410,Yes,2.8,2026-07-17,F,8300.0
36,C-167,554511,2016,Toyota,Corolla,S PLUS,BLACK,194683,Yes,3.0,2026-07-17,C,4100.0
37,A-190,553512,2016,Toyota,Corolla,S PLUS,BLACK,82195,Yes,3.0,2026-07-17,A,8400.0
52,P-009,551564,2015,Toyota,Corolla,L,GRAY,206208,Yes,2.0,2026-07-17,P,2700.0
41,D-221,554690,2015,Toyota,Corolla,LE,GRAY,142967,Yes,3.0,2026-07-17,D,6000.0
22,C-066,554171,2015,Toyota,Corolla,S PLUS,BLACK,123520,No,"",2026-07-17,C,7800.0
42,C-170,555278,2015,Toyota,Corolla,S PLUS,BLUE,121288,Yes,3.0,2026-07-17,C,6300.0
39,D-163,554136,2013,Toyota,Corolla,L,GRAY,174865,Yes,3.0,2026-07-17,D,2600.0
22,B-180,554686,2013,Toyota,Corolla,S,GRAY,228421,No,"",2026-07-17,B,3300.0
43,C-153,555358,2011,Toyota,Corolla,S,BLACK,112395,Yes,3.0,2026-07-17,C,4500.0
22,D-288,554495,2010,Toyota,Corolla,LE,SILVER,159161,No,"",2026-07-17,D,3200.0
22,B-197,554715,2008,Toyota,Corolla,CE,BLACK,170138,No,"",2026-07-17,B,2200.0
40,D-215,554518,2008,Toyota,Corolla,LE,RED,238366,Yes,3.0,2026-07-17,D,1100.0
22,F-248,553700,2005,Toyota,Corolla,S,RED,177331,No,"",2026-07-17,F,1000.0
8,X-075,553943,1999,Toyota,Corolla,LE,BEIGE,155367,No,"",2026-07-17,X,650.0
22,B-143,554316,2023,Toyota,Corolla Cross,L,SILVER,70185,No,"",2026-07-17,B,18000.0
40,F-140,554262,2022,Toyota,Corolla Cross,LE,SILVER,95013,Yes,3.5,2026-07-17,F,13600.0
39,C-113,554077,2022,Toyota,Highlander,XLE,GRAY,81461,Yes,3.9,2026-07-17,C,24800.0
36,C-008,554783,2022,Toyota,Highlander,XLE,BLUE,37670,Yes,4.5,2026-07-17,C,32750.0
40,C-030,554085,2019,Toyota,Highlander,HYBRID LI,WHITE,139924,Yes,4.2,2026-07-17,C,15200.0
37,D-126,553962,2019,Toyota,Highlander,XLE,RED,84200,Yes,4.4,2026-07-17,D,21000.0
38,F-237,554991,2016,Toyota,Highlander,LIMITED V,WHITE,115062,Yes,3.1,2026-07-17,F,14000.0
40,A-199,553502,2015,Toyota,Highlander,LIMITED V,GRAY,142640,Yes,3.0,2026-07-17,A,11000.0
40,E-131,551194,2012,Toyota,Highlander,LIMITED V,SILVER,180277,Yes,3.0,2026-07-17,E,4200.0
22,B-090,551038,2012,Toyota,Highlander,LIMITED V,BLACK,253720,No,"",2026-07-17,B,5000.0
22,E-281,552873,2005,Toyota,Highlander,V6,SILVER,207705,No,"",2026-07-17,E,1800.0
22,P-005,552818,2019,Toyota,Prius,LE,SILVER,269458,No,"",2026-07-17,P,4000.0
22,B-139,554297,2018,Toyota,Prius,FOUR,RED,107632,No,"",2026-07-17,B,9000.0
31,D-147,554147,2015,Toyota,Prius,TWO,GREEN,128996,Yes,4.5,2026-07-17,D,7000.0
6,B-175,554674,2013,Toyota,Prius,THREE SE,WHITE,173725,No,"",2026-07-17,B,2200.0
34,E-144,554304,2013,Toyota,Prius,TWO,GREEN,126560,Yes,3.8,2026-07-17,E,6000.0
22,F-174,554363,2014,Toyota,Prius V,FIVE,GREEN,201609,No,"",2026-07-17,F,4500.0
31,C-126,553589,2025,Toyota,RAV4,LE,RED,10290,Yes,4.6,2026-07-17,C,26600.0
29,G-015,554431,2025,Toyota,RAV4,Limited,SILVER,3210,Yes,4.8,2026-07-17,G,37400.0
32,F-235,554990,2025,Toyota,RAV4,Limited,GRAY,26317,Yes,4.8,2026-07-17,F,33800.0
31,E-078,555134,2025,Toyota,RAV4,Limited,WHITE,9053,Yes,5.0,2026-07-17,E,37400.0
34,C-138,554336,2024,Toyota,RAV4,LE,SILVER,17658,Yes,4.6,2026-07-17,C,27000.0
35,D-324,554986,2024,Toyota,RAV4,LE,GRAY,40900,Yes,3.0,2026-07-17,D,17700.0
32,D-328,555015,2023,Toyota,RAV4,LE,SILVER,52612,Yes,4.7,2026-07-17,D,20500.0
38,M-009,551925,2021,Toyota,RAV4,Hybrid XSE,GRAY,56862,Yes,3.6,2026-07-17,M,23500.0
32,D-302,554097,2021,Toyota,RAV4,LE,BLACK,36288,Yes,4.8,2026-07-17,D,18600.0
39,F-271,554983,2021,Toyota,RAV4,LE,GRAY,80172,Yes,4.1,2026-07-17,F,17500.0
36,D-052,553864,2019,Toyota,RAV4,Hybrid XSE,SILVER,98874,Yes,4.4,2026-07-17,D,20600.0
22,C-089,555123,2019,Toyota,RAV4,LE,WHITE,325435,No,"",2026-07-17,C,9400.0
43,E-137,551677,2019,Toyota,RAV4,LE,BLACK,102109,Yes,3.5,2026-07-17,E,7600.0
33,B-011,554015,2019,Toyota,RAV4,XLE Premium,BLUE,81037,Yes,4.9,2026-07-17,B,19800.0
42,C-073,554038,2019,Toyota,RAV4,XLE Premium,BLUE,136197,Yes,3.2,2026-07-17,C,14700.0
41,C-256,555291,2018,Toyota,RAV4,LE,WHITE,125467,Yes,3.6,2026-07-17,C,9600.0
42,D-060,553860,2017,Toyota,RAV4,LIMITED,GRAY,140753,Yes,3.3,2026-07-17,D,11600.0
5,Q-007,554309,2017,Toyota,RAV4,XLE,SILVER,75818,No,"",2026-07-17,Q,16000.0
43,D-087,553533,2017,Toyota,RAV4,XLE,PURPLE,147778,Yes,3.9,2026-07-17,D,8000.0
22,D-306,554104,2016,Toyota,RAV4,LE,BLACK,144732,No,"",2026-07-17,D,5500.0
21,C-097,555119,2015,Toyota,RAV4,Limited,GRAY,167606,No,"",2026-07-17,C,6800.0
47,C-130,554964,2015,Toyota,RAV4,XLE,GRAY,139133,Yes,3.0,2026-07-17,C,7700.0
48,D-029,553859,2014,Toyota,RAV4,XLE,GRAY,173120,Yes,3.0,2026-07-17,D,4000.0
39,D-143,554058,2011,Toyota,RAV4,Sport,SILVER,112449,Yes,3.5,2026-07-17,D,7200.0
21,B-163,554632,2007,Toyota,RAV4, 4DR 4-CYL (,SILVER,236427,No,"",2026-07-17,B,1500.0
22,B-157,554572,2007,Toyota,RAV4,Limited,SILVER,130660,No,"",2026-07-17,B,5200.0
41,A-182,554950,2011,Toyota,Sequoia,PLATINUM 5.7,GRAY,188979,Yes,3.3,2026-07-17,A,6600.0
21,E-147,554565,2006,Toyota,Sequoia,SR5 V8,SILVER,279737,No,"",2026-07-17,E,700.0
21,F-226,554968,2020,Toyota,Sienna,XLE,BLUE,158339,No,"",2026-07-17,F,12800.0
22,B-204,553454,2017,Toyota,Sienna,SE PREMIUM 8,GRAY,195448,No,"",2026-07-17,B,7000.0
22,F-163,555173,2017,Toyota,Sienna,XLE 7 PASSENG,WHITE,158221,No,"",2026-07-17,F,9600.0
22,D-290,554108,2016,Toyota,Sienna,XLE 8 PASSENG,GRAY,144160,No,"",2026-07-17,D,9200.0
39,F-142,554263,2015,Toyota,Sienna,XLE 8 PASSENG,GRAY,222713,Yes,4.4,2026-07-17,F,5100.0
22,B-211,554534,2010,Toyota,Sienna,LIMITED,WHITE,242716,No,"",2026-07-17,B,1800.0
49,D-137,554132,2007,Toyota,Sienna,XLE,BEIGE,247272,Yes,3.1,2026-07-17,D,1000.0
38,D-018,551983,1999,Toyota,Sienna,CE,GREEN,119687,Yes,3.0,2026-07-17,D,700.0
32,E-153,555069,2026,Toyota,Tacoma,SR5,RED,1287,Yes,5.0,2026-07-17,E,38000.0
29,F-234,554972,2025,Toyota,Tacoma,HYBRID TRD OF,BROWN,2046,Yes,4.8,2026-07-17,F,42000.0
29,B-221,554899,2025,Toyota,Tacoma,SR,SILVER,20341,Yes,4.8,2026-07-17,B,33000.0
35,E-055,554742,2025,Toyota,Tacoma,SR5,WHITE,13608,Yes,4.7,2026-07-17,E,35600.0
31,M-008,554330,2024,Toyota,Tacoma,SR5,BLUE,11199,Yes,5.0,2026-07-17,M,31200.0
32,C-134,554359,2024,Toyota,Tacoma,SR5,GRAY,26483,Yes,4.8,2026-07-17,C,30500.0
33,F-185,552968,2024,Toyota,Tacoma,SR5,SILVER,41067,Yes,3.9,2026-07-17,F,28000.0
21,F-176,552973,2019,Toyota,Tacoma,SR5,SILVER,151819,No,"",2026-07-17,F,14800.0
37,E-133,554560,2018,Toyota,Tacoma,SR,GRAY,79181,Yes,4.5,2026-07-17,E,18000.0
37,X-032,550686,2015,Toyota,Tacoma, ACCESS CA,WHITE,158969,Yes,1.7,2026-07-17,X,2700.0
20,E-307,554875,2015,Toyota,Tacoma, ACCESS CA,SILVER,114225,No,"",2026-07-17,E,12400.0
21,D-286,554493,2013,Toyota,Tacoma,BASE V6,BLACK,145909,No,"",2026-07-17,D,11400.0
22,B-244,555107,2011,Toyota,Tacoma,BASE V6,SILVER,217661,No,"",2026-07-17,B,10500.0
22,P-020,20528,2010,Toyota,Tacoma,PRERUNNER V6,RED,115215,No,"",2026-07-17,P,10200.0
30,E-151,554939,2023,Toyota,Tundra,1794 EDITION,SILVER,35987,Yes,4.9,2026-07-17,E,44000.0
6,D-297,550944,2023,Toyota,Tundra,SR5,WHITE,88643,No,"",2026-07-17,D,27100.0
22,C-288,552754,2010,Toyota,Tundra,GRADE V6,GRAY,169447,No,"",2026-07-17,C,4700.0
46,A-015,551112,2007,Toyota,Tundra,SR5 5.7L V8,WHITE,201140,Yes,3.0,2026-07-17,A,3800.0
36,C-127,554485,2013,Toyota,Venza,LE,BLACK,104467,Yes,2.8,2026-07-17,C,6800.0
21,F-147,554265,2009,Toyota,Venza,BASE V6,BLUE,132301,No,"",2026-07-17,F,4400.0
22,B-135,554220,2012,Toyota,Yaris,LE,BLUE,86173,No,"",2026-07-17,B,4800.0
39,F-220,554997,2021,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,107119,Yes,3.6,2026-07-17,F,10200.0
41,F-180,551692,2018,Volkswagen,Atlas,2.0T S,BLUE,111184,Yes,3.3,2026-07-17,F,3700.0
41,P-008,550745,2018,Volkswagen,Atlas,3.6L V6 SE,GRAY,170236,Yes,2.7,2026-07-17,P,4500.0
37,A-228,554592,2024,Volkswagen,Atlas Cross Sport,2.,WHITE,49108,Yes,3.8,2026-07-17,A,21000.0
21,B-156,554575,2013,Volkswagen,Beetle,COUPE 2.0T TU,BLACK,84428,No,"",2026-07-17,B,7400.0
22,F-075,553781,2015,Volkswagen,GTI,"",GRAY,84634,No,"",2026-07-17,F,9100.0
36,D-170,554241,2024,Volkswagen,Jetta,S,GRAY,107404,Yes,4.0,2026-07-17,D,10600.0
31,B-008,554026,2021,Volkswagen,Jetta,GLI S,GRAY,66621,Yes,4.5,2026-07-17,B,15800.0
39,E-094,554603,2017,Volkswagen,Jetta,1.4T S,WHITE,122856,Yes,3.3,2026-07-17,E,3400.0
40,A-025,554824,2017,Volkswagen,Jetta,GLI,BLACK,202131,Yes,3.0,2026-07-17,A,6600.0
44,D-084,551907,2016,Volkswagen,Jetta,SEDAN 1.4T SE,WHITE,111604,Yes,3.0,2026-07-17,D,3800.0
22,B-165,554634,2014,Volkswagen,Jetta,SEDAN SE,TAN,100521,No,"",2026-07-17,B,2800.0
38,E-008,554771,2013,Volkswagen,Jetta,SEDAN SE,WHITE,115863,Yes,3.5,2026-07-17,E,1500.0
43,P-002,553161,2013,Volkswagen,Jetta,SEDAN TDI,BLACK,135278,Yes,3.2,2026-07-17,P,2100.0
51,E-150,555077,2010,Volkswagen,Jetta,SPORTWAGEN SE,WHITE,149121,Yes,3.0,2026-07-17,E,700.0
22,C-064,552303,2008,Volkswagen,New Beetle,COUPE S,GREEN,78349,No,"",2026-07-17,C,1000.0
54,D-255,555153,2002,Volkswagen,New Beetle,Sport,SILVER,176276,Yes,3.0,2026-07-17,D,700.0
21,B-114,552553,2018,Volkswagen,Passat,2.0T SE,BLUE,130076,No,"",2026-07-17,B,4200.0
34,D-068,551329,2017,Volkswagen,Passat,R-LINE W/COMF,WHITE,66194,Yes,3.5,2026-07-17,D,3500.0
22,B-243,554896,2017,Volkswagen,Passat,R-LINE W/COMF,WHITE,226740,No,"",2026-07-17,B,1000.0
38,E-159,555283,2016,Volkswagen,Passat,1.8T S,SILVER,125244,Yes,3.7,2026-07-17,E,2500.0
5,C-004,554754,2016,Volkswagen,Passat,1.8T SE,TAN,86867,No,"",2026-07-17,C,6100.0
37,D-115,553252,2014,Volkswagen,Passat,S,GRAY,122611,Yes,3.8,2026-07-17,D,2200.0
40,C-051,555300,2021,Volkswagen,Tiguan,SE,WHITE,71167,Yes,3.7,2026-07-17,C,11750.0
34,D-039,553929,2020,Volkswagen,Tiguan,S,GRAY,72401,Yes,4.6,2026-07-17,D,9200.0
43,F-103,554313,2020,Volkswagen,Tiguan,SE,GRAY,93736,Yes,3.7,2026-07-17,F,7200.0
22,C-093,555113,2018,Volkswagen,Tiguan,SE,BLACK,181444,No,"",2026-07-17,C,6400.0
38,C-228,554202,2018,Volkswagen,Tiguan,SEL,WHITE,105777,Yes,2.8,2026-07-17,C,6800.0
43,D-175,554244,2014,Volkswagen,Tiguan,S,BLUE,186651,Yes,2.8,2026-07-17,D,1700.0
22,F-100,554233,2011,Volkswagen,Touareg,SPORT,WHITE,255448,No,"",2026-07-17,F,900.0
39,D-085,551332,2021,Volvo,S60,MOMENTUM,WHITE,118269,Yes,3.3,2026-07-17,D,6800.0
22,B-049,554050,2015,Volvo,S60,T5 DRIVE-E PREMI,BLACK,129129,No,"",2026-07-17,B,1400.0
48,D-013,554688,1999,Volvo,S80,4DR SDN 2.9L,WHITE,116534,Yes,3.0,2026-07-17,D,700.0
42,F-257,555225,2019,Volvo,XC40,R-DESIGN,SILVER,68139,Yes,4.2,2026-07-17,F,15900.0
40,F-211,555313,2020,Volvo,XC90,"",WHITE,98926,Yes,4.3,2026-07-17,F,14400.0
22,C-310,554530,2017,Volvo,XC90,"",BLACK,114448,No,"",2026-07-17,C,9300.0
